120.99990, 134.00000, 9.00004, -0.00002, 0.00006, 0.22218, 0.02972, 0.83319, 0.07765, 1.66678, 0.66675, 3.99993, 0.33331, -2.99982, 6.99998, -3.99994, 4.00013, 0.93716, -2.01326, 0.
54.00002, 132.99999, 8.99984, -0.00001, -0.00011, 4.38869, 1.70519, 1.27778, 1.21883, 21.44452, 19.88898, 25.77790, 18.66665, -4.66666, 12.99988, -8.33337, 25.77780, 0.27013, -1.90382, 1.
103.00003, 236.99996, 8.99998, 0.00008, -0.00015, 0.99989, 0.44438, 0.55549, 0.47410, 7.99992, 6.55541, 5.66690, 11.77770, -4.33316, -6.99995, 11.33353, 11.77796, 0.52309, 1.94653, 0.
145.00002, 169.99988, 9.00007, -0.00003, 0.00019, 1.27776, 0.57411, 1.22228, 0.86061, 16.40757, 12.77777, 16.88898, 19.55555, -10.88892, 1.44438, 9.44457, 19.55551, 0.34682, 2.73715, 0.
219.00016, 79.99987, 9.00005, -0.00009, -0.00006, 1.27764, 0.32953, 0.66684, 0.93341, 39.70376, 36.33339, 48.22216, 34.55544, -10.11119, 25.55552, -15.44449, 48.22229, 0.28293, -1.96272, 1.
62.99997, 12.99994, 8.99983, 0.00003, -0.00001, 0.61112, 0.19652, 1.16673, 1.01100, 132.25919, 122.77784, 145.44433, 128.55546, -28.44440, 39.55550, -11.11108, 145.44449, 0.15573, -2.36051, 1.
146.00008, 62.00009, 8.99996, 0.00005, 0.00012, 0.88912, 0.20730, 1.00005, 0.35542, 99.66663, 85.66671, 121.44440, 91.88883, -42.00002, 65.33339, -23.33351, 121.44425, 0.29432, -2.27720, 1.
226.99985, 108.99979, 9.00001, 0.00005, 0.00002, 1.16658, 0.98322, 0.38895, 0.38959, 21.85205, 18.44432, 28.77779, 18.33338, -10.22218, 20.77757, -10.55548, 28.77778, 0.36690, -2.08284, 0.
244.99998, 128.99998, 8.99999, 0.00014, 0.00008, 0.00019, -0.00005, 0.00018, -0.00003, -0.00003, -0.00017, 0.00006, -0.00012, -0.00003, 0.00015, -0.00011, -0.00017, 0.00015, -0.00001, 0.
23.00000, 113.00006, 9.00014, -0.00003, 0.00001, 0.61115, 0.28516, 0.66680, 0.48879, 1.40719, 0.11103, 3.44443, 0.66665, -3.88896, 6.11118, -2.22212, 3.44426, 0.98141, -2.23769, 1.
93.99993, 215.00011, 8.99995, 0.00007, 0.00004, 3.11116, 5.09628, 1.61128, 1.12973, 17.18540, 14.33324, 14.33329, 22.88878, -8.55545, -8.55560, 17.11107, 22.88880, 0.40449, 2.10522, 0.
85.00006, 223.00003, 9.00005, 0.11120, 0.00006, 1.77780, 1.04693, 1.94443, 1.51162, 14.74073, 12.66655, 11.55546, 19.99989, -6.22216, -9.55563, 15.77777, 19.99995, 0.42318, 1.96655, 0.
236.99997, 190.99996, 9.00008, 0.00024, 0.00001, 1.00028, 0.31111, 1.49993, 1.01113, 7.33340, 5.33330, 5.44454, 11.22237, -6.00000, -5.66656, 11.66665, 11.22224, 0.53598, 2.12243, 0.
185.99993, 188.00003, 9.00010, -0.00006, 0.00005, 1.83341, 1.26045, 1.94438, 1.25476, 49.96294, 45.11100, 61.44432, 43.33348, -14.55552, 34.44445, -19.88911, 61.44446, 0.29487, -1.99341, 0.
227.00016, 117.99996, 9.00007, -0.00001, 0.00002, 0.05550, 0.01853, 1.05563, 0.10738, 5.62952, 6.99982, 6.66670, 3.22230, 4.11102, 3.11109, -7.22219, 7.11121, 0.54549, -0.96087, 1.
57.99996, 108.99996, 8.99991, -0.00001, 0.00001, 0.88897, 0.25195, 2.83340, 1.67760, 4.29632, 1.44445, 8.44459, 3.00000, -8.55553, 12.44427, -3.88899, 8.44433, 0.86446, -2.28365, 1.
207.99983, 64.99999, 9.00000, -0.00003, 0.00007, 1.38892, 1.23676, 26.44440, 25.53747, 56.70366, 52.66645, 64.44435, 52.99993, -12.11102, 23.22201, -11.11102, 64.44460, 0.19706, -1.97085, 1.
10.00000, 171.99992, 8.99979, -0.00019, -0.00015, 4.27773, 4.38899, 6.66670, 7.36048, 44.77784, 40.33340, 54.66653, 39.33332, -13.33336, 29.66644, -16.33338, 54.66649, 0.27806, -2.05239, 0.
1.99997, 88.99995, 8.99998, -0.00014, -0.00004, 1.22208, 1.76298, 2.55557, 3.49623, 18.96271, 18.77785, 23.88879, 14.22233, -0.55549, 14.77773, -14.22205, 23.88909, 0.40259, -1.54423, 1.
33.99990, 136.99998, 9.00004, -0.00008, -0.00001, 0.50018, 0.16661, 1.11107, 0.47404, 5.85196, 7.77780, 6.44428, 3.33343, 5.77779, 1.77771, -7.55566, 7.77773, 0.57363, -0.74433, 1.
36.00007, 20.99992, 9.00005, 0.00013, 0.00008, 0.99988, 0.79994, 1.33314, 0.48890, 129.85187, 120.66682, 142.55549, 126.33326, -27.55549, 38.11121, -10.55550, 142.55548, 0.15338, -2.36489, 1.
111.99998, 120.00004, 8.99992, 0.11113, 0.00008, 1.33317, 1.03280, 2.22213, 1.70839, 21.55554, 17.55564, 28.66663, 18.44442, -12.00006, 21.33344, -9.33334, 28.66677, 0.38659, -2.17751, 0.
70.99994, 179.99997, 9.00012, 0.11108, 0.00018, 1.22224, 0.56298, 3.00011, 1.86673, 22.33327, 18.33336, 21.44440, 27.22212, -12.00006, -2.66674, 14.66685, 27.22231, 0.32745, 2.45380, 0.
166.99989, 134.99996, 8.99994, -0.00010, -0.00009, 0.61092, 0.10745, 0.61101, 0.15182, 31.18514, 24.00002, 43.11109, 26.44434, -21.55564, 35.77774, -14.22229, 43.11122, 0.44316, -2.22789, 0.
140.99995, 17.00021, 9.00009, 0.11124, 0.22220, 3.72222, 4.44938, 4.99993, 2.31895, 44.59278, 40.33325, 54.00003, 39.44443, -12.77789, 28.22237, -15.44455, 53.99990, 0.26803, -2.03010, 1.
188.00004, 189.99994, 9.00017, 0.00019, -0.00002, 1.94451, 0.97547, 2.05545, 1.10383, 48.88883, 44.22221, 60.00013, 42.44439, -13.99991, 33.33346, -19.33329, 59.99971, 0.29230, -1.98623, 0.
190.00007, 45.00016, 9.00012, 0.00005, -0.00011, 0.66682, 0.66655, 0.77769, 0.54428, 108.96290, 95.88893, 126.88892, 104.11115, -39.22225, 53.77792, -14.55575, 126.88897, 0.24445, -2.37165, 1.
136.00004, 77.00003, 9.00016, 0.22233, 0.00001, 1.88892, 1.49623, 3.05565, 5.61853, 26.40737, 24.55554, 34.44437, 20.22231, -5.55542, 24.11096, -18.55555, 34.44440, 0.41322, -1.76880, 1.
2.99997, 77.99997, 9.00016, 0.00008, 0.11118, 14.83330, 356.16673, 43.33338, 662.35544, 79.66667, 70.77792, 91.44442, 76.77761, -26.66650, 35.33326, -8.66656, 91.44448, 0.26962, -2.41150, 1.
238.00018, 54.99988, 8.99996, 0.00007, 0.00003, 0.72222, 0.49068, 0.99998, 0.55775, 113.66667, 100.99996, 132.22223, 107.77776, -38.00010, 55.66691, -17.66666, 132.22218, 0.23577, -2.31974, 1.
44.00003, 156.99988, 8.99997, -0.00014, -0.00014, 0.83362, 0.30000, 2.94448, 7.61839, 24.29623, 19.22232, 24.22216, 29.44439, -15.22241, -0.22214, 15.44443, 29.44440, 0.35005, 2.60446, 0.
56.99992, 117.00008, 8.99972, -0.00004, -0.00007, 0.44452, 0.20743, 0.38888, 0.06293, 6.33343, 7.66680, 7.44438, 3.88897, 3.99998, 3.33341, -7.33335, 7.99998, 0.51038, -0.98411, 1.
242.99998, 166.00020, 8.99995, 0.00016, -0.00016, 0.61107, 0.32963, 0.72233, 0.32956, 13.37041, 11.22214, 12.11116, 16.77772, -6.44443, -3.77748, 10.22217, 16.77776, 0.33053, 2.26428, 0.
56.00012, 243.00005, 8.99990, 0.00011, 0.00002, 2.22226, 5.27398, 2.55546, 0.82967, 6.48151, 5.11096, 4.88871, 9.44452, -4.11102, -4.77773, 8.88894, 9.44443, 0.52531, 2.03341, 0.
89.00002, 221.00009, 8.99989, 0.00010, -0.00011, 1.38888, 1.48529, 1.44445, 1.58542, 14.07412, 10.66661, 12.44467, 19.11127, -10.22242, -4.88908, 15.11123, 19.11110, 0.44605, 2.31734, 0.
92.00004, 103.99997, 9.00006, -0.00004, -0.00002, 1.72231, 1.43621, 1.83333, 1.37853, 100.51860, 87.22204, 119.88882, 94.44447, -39.88899, 58.11113, -18.22243, 119.88909, 0.27248, -2.32625, 1.
114.00000, 128.99999, 9.00001, 0.11120, 0.00016, 2.05569, 1.14347, 0.77775, 0.88629, 62.40732, 54.22219, 78.00001, 55.00012, -24.55572, 46.77769, -22.22233, 78.00017, 0.30597, -2.12704, 1.
144.99990, 90.00009, 8.99997, 0.00014, -0.00005, 1.00006, 0.57788, 1.99994, 0.39996, 24.85177, 23.66679, 32.22227, 18.66663, -3.55564, 22.11114, -18.55564, 32.22229, 0.42055, -1.70612, 1.
22.00005, 133.00000, 9.00003, -0.00013, 0.00014, -0.00009, 0.00004, -0.00008, 0.00000, -0.00000, -0.00005, -0.00010, 0.00005, -0.00001, 0.00000, 0.00020, 0.00015, 0.00005, -0.00009, 1.
48.99992, 42.00001, 8.99990, -0.00012, 0.00007, 2.61116, 0.92904, 1.33348, 0.89448, 58.88891, 50.66655, 74.55567, 51.44450, -24.66667, 46.99999, -22.33340, 74.55569, 0.32302, -2.12589, 1.
6.99987, 17.99997, 9.00009, 0.00003, -0.00021, 1.27803, 0.72966, 0.94460, 0.37404, 138.62972, 133.33333, 147.55549, 135.00003, -15.88897, 26.77779, -10.88894, 147.55546, 0.09641, -2.21466, 1.
2.00008, 98.00001, 8.99990, 0.00009, -0.00018, 1.99992, 0.66675, 1.05554, 0.55181, 17.48152, 18.33337, 20.77775, 13.33328, 2.55554, 9.88877, -12.44437, 20.77772, 0.35660, -1.36024, 1.
195.00000, 99.00008, 8.99975, -0.00008, 0.00005, 3.05552, 4.46297, 2.77781, 4.65181, 6.74093, 3.44451, 11.55541, 5.22219, -9.88897, 14.44450, -4.55536, 11.55568, 0.71178, -2.31889, 1.
224.00006, 124.00003, 8.99998, -0.00008, -0.00001, 1.55557, 1.29387, 1.88890, 1.18636, 43.51844, 36.77784, 56.33332, 37.44427, -20.22233, 38.44433, -18.22214, 56.33351, 0.34775, -2.12772, 1.
115.99999, 211.00027, 9.00014, -0.00003, 0.00003, 1.72228, 1.12978, 1.61102, 1.70740, 13.74065, 11.11119, 12.33333, 17.77762, -7.88896, -4.22222, 12.11103, 17.77769, 0.37542, 2.29192, 0.
75.00003, 49.00000, 9.00012, 0.00013, 0.00006, 0.83347, 0.38892, 1.16674, 0.70002, 127.40744, 116.99991, 143.11110, 122.11115, -31.22210, 47.11099, -15.88908, 143.11100, 0.18255, -2.29778, 1.
137.99997, 187.99995, 9.00008, 0.00009, 0.00001, 2.05566, 1.35660, 1.11117, 0.75030, 60.33349, 53.55545, 74.88889, 52.55568, -20.33307, 43.66676, -23.33337, 74.88899, 0.29944, -2.04724, 0.
217.00002, 144.99989, 8.99996, 0.00006, -0.00005, 0.55547, 0.16293, 0.72219, 0.06294, 5.29622, 6.33322, 6.55558, 2.99988, 3.11103, 3.77773, -6.88895, 6.99993, 0.56415, -1.06903, 1.
239.99996, 190.00005, 9.00006, 0.00006, -0.00020, 1.55554, 0.75031, 1.33341, 1.09549, 20.11117, 15.88891, 17.55549, 26.88897, -12.66659, -7.66660, 20.33343, 26.88892, 0.40912, 2.25210, 0.
195.00011, 160.99996, 9.00005, 0.00005, 0.00001, 2.11114, 1.80729, 10.49988, 91.32221, 41.48145, 35.99989, 51.11100, 37.33357, -16.44448, 28.88890, -12.44454, 51.22215, 0.29478, -2.31635, 0.
10.00003, 223.00001, 9.00005, 0.11118, -0.00005, 1.50008, 1.06976, 3.55545, 2.94878, 15.03695, 13.77778, 12.88895, 18.44449, -3.77788, -6.44426, 10.22227, 18.44461, 0.33068, 1.91104, 0.
104.00002, 121.99996, 8.99987, 0.00009, -0.00005, 0.44453, 0.02958, 0.49996, 0.16684, 6.40736, 8.11102, 7.22220, 3.88904, 5.11102, 2.44437, -7.55553, 8.11114, 0.52008, -0.83215, 1.
102.00012, 29.99994, 8.99996, -0.00002, 0.00003, 0.94442, 0.87990, 0.61124, 0.77210, 125.40748, 115.11135, 141.00006, 120.11129, -30.88887, 46.77782, -15.88884, 140.99996, 0.18360, -2.29584, 1.
80.99999, 228.99994, 9.00013, 0.11122, -0.00005, 2.44453, 0.78526, 2.05556, 3.21854, 10.92598, 7.44442, 10.66661, 14.66654, -10.44438, -0.77797, 11.22211, 14.66667, 0.49606, 2.55742, 0.
138.00022, 132.99991, 9.00001, -0.00009, 0.00010, 0.66669, 0.44440, 1.16667, 0.21111, 6.44440, 7.77779, 7.88888, 3.66641, 4.00013, 4.33330, -8.33346, 8.22212, 0.55819, -1.07775, 1.
68.99992, 68.00000, 9.00007, 0.00016, 0.00026, 0.83325, 0.86284, 0.77767, 0.58380, 56.29648, 49.22216, 70.99985, 48.66663, -21.22226, 44.11097, -22.88888, 71.00015, 0.31613, -2.06954, 1.
114.00004, 144.99998, 8.99998, 0.11100, 0.00016, 2.16676, 1.31221, 1.00000, 0.69912, 61.11104, 52.44423, 76.77769, 54.11129, -26.00008, 47.00006, -20.99994, 76.77763, 0.31703, -2.16592, 1.
32.99996, 142.00010, 9.00004, -0.00001, 0.00012, 0.11121, 0.02956, 0.11096, 0.02942, 0.03707, 0.00030, 0.11111, 0.00004, -0.11123, 0.22222, -0.11113, 0.11119, 0.11106, -2.09439, 1.
76.99989, 124.00007, 8.99999, -0.00008, -0.00001, 0.50018, 0.12209, 0.61100, 0.06277, 5.11114, 6.88886, 5.66642, 2.77776, 5.33340, 1.66677, -6.99994, 6.88889, 0.59580, -0.75278, 1.
35.00003, 135.00013, 8.99984, 0.00001, -0.00009, 0.22225, 0.11840, 0.22223, 0.11842, 0.22216, 0.00011, 0.66668, 0.00008, -0.66673, 1.33331, -0.66690, 0.66674, 0.33351, -2.09443, 1.
44.00013, 232.99983, 9.00023, 0.00000, 0.00007, 2.22222, 2.14638, 2.11111, 1.32777, 14.48148, 12.55546, 11.33309, 19.55538, -5.77794, -9.44442, 15.22231, 19.55530, 0.42243, 1.95029, 0.
58.00019, 146.00005, 8.99989, 0.11119, 0.00004, 3.49995, 7.05546, 2.50003, 4.65560, 22.74076, 18.11108, 31.55555, 18.55548, -13.88898, 26.44443, -12.55551, 31.55553, 0.42982, -2.12502, 1.
28.00001, 187.99992, 8.99992, -0.00001, -0.00015, 1.44448, 1.49643, 5.11130, 19.00740, 29.96309, 26.88887, 36.44445, 26.55544, -9.22204, 19.44449, -10.22216, 36.44452, 0.27590, -2.08348, 0.
178.99988, 133.00007, 9.00002, 0.00013, 0.00006, 2.38897, 2.37973, 0.88899, 0.75019, 36.77770, 31.99975, 46.33336, 31.99998, -14.33338, 28.66673, -14.33344, 46.33324, 0.31338, -2.09139, 1.
77.00006, 35.99996, 8.99991, -0.00017, -0.00003, 0.55564, 0.17194, 1.05551, 0.64693, 111.92597, 98.22210, 130.33322, 107.22219, -41.11098, 55.22214, -14.11118, 130.33337, 0.24641, -2.38729, 1.
77.00008, 78.00013, 9.00012, 0.00015, 0.00024, 2.22224, 2.34066, 1.99987, 5.86679, 24.59267, 24.00014, 31.22210, 18.55537, -1.77794, 19.88879, -18.11113, 31.22215, 0.40207, -1.61058, 1.
50.00004, 108.99985, 8.99983, 0.00001, -0.00027, 2.22210, 1.22971, 2.00025, 5.91125, 5.66683, 2.55560, 9.66653, 4.77784, -9.33340, 11.99988, -2.66665, 9.66676, 0.76079, -2.41391, 1.
189.00002, 106.99984, 8.99997, 0.00003, -0.00006, 1.00005, 1.28890, 1.05553, 0.41839, 133.66681, 125.77784, 145.22221, 129.99994, -23.66652, 34.66666, -11.00006, 145.22230, 0.13377, -2.31741, 1.
123.00017, 103.99983, 9.00001, 0.00003, -0.00006, 2.27779, 2.10741, 3.99994, 2.00001, 21.92584, 20.55553, 28.66672, 16.55559, -4.11113, 20.22227, -16.11104, 28.66684, 0.42130, -1.72888, 1.
96.00008, 138.00007, 9.00001, 0.00020, -0.00004, 0.72217, 0.64697, 0.94443, 0.71232, 1.14808, 0.11113, 2.77778, 0.55569, -3.11097, 4.88890, -1.77781, 2.77773, 0.97780, -2.21923, 1.
108.00012, 59.00007, 9.00008, -0.00010, 0.00002, 0.50002, 0.16655, 1.05562, 0.28502, 126.14810, 116.55555, 140.44439, 121.44436, -28.77778, 42.88887, -14.11104, 140.44443, 0.17024, -2.30865, 1.
94.00009, 143.99996, 9.00004, -0.00009, 0.00005, 0.44459, 0.11838, 0.50007, 0.16661, 1.14810, 0.00007, 3.44447, -0.00009, -3.44436, 6.88880, -3.44446, 3.44442, 1.00005, -2.09447, 1.
189.99995, 96.00004, 9.00002, 0.00008, -0.00005, 0.38862, 0.19637, 0.94474, 0.41869, 90.81477, 76.00008, 115.66670, 80.77780, -44.44432, 74.55550, -30.11106, 115.66655, 0.34287, -2.21989, 1.
6.99996, 153.99986, 9.00013, -0.00001, 0.11124, 3.05563, 3.83229, 3.83344, 2.17831, 50.70362, 44.55538, 63.99999, 43.55563, -18.44453, 39.88895, -21.44447, 64.00009, 0.32133, -2.03319, 1.
64.00013, 176.00002, 8.99991, -0.00005, -0.00005, 2.33342, 0.91912, 1.00006, 0.91890, 50.77780, 46.00007, 62.33322, 44.00006, -14.33337, 34.66680, -20.33343, 62.33324, 0.29412, -1.98098, 0.
235.00017, 22.00000, 9.00005, 0.00011, -0.00001, 1.16672, 0.38903, 0.99989, 0.48903, 137.62958, 132.11123, 147.88892, 132.88897, -16.55561, 30.77783, -14.22219, 147.88899, 0.10978, -2.14616, 1.
149.99996, 113.00013, 8.99997, -0.00002, -0.00004, 0.50011, 0.25545, 0.77764, 0.20720, 5.59256, 7.11117, 6.66667, 2.99995, 4.55560, 3.22228, -7.77765, 7.11098, 0.57957, -0.94268, 1.
124.00021, 101.00002, 9.00003, -0.00017, 0.11122, 3.38888, 27.97410, 6.44445, 59.49624, 10.18514, 5.77757, 15.55570, 9.22227, -13.22226, 16.11127, -2.88881, 15.55553, 0.70008, -2.44794, 1.
57.99986, 121.99999, 9.00018, 0.00012, -0.00030, 2.05564, 2.21542, 6.11096, 3.01600, 34.18515, 29.22231, 44.33333, 29.00015, -14.88865, 30.44450, -15.55556, 44.33327, 0.34960, -2.07488, 1.
235.99993, 38.00008, 8.99984, 0.11121, 0.00006, 1.33327, 1.49076, 2.94441, 2.29450, 14.44453, 10.11115, 22.00009, 11.22212, -13.00006, 22.66659, -9.66661, 21.99981, 0.54728, -2.19315, 0.
7.99996, 161.99995, 9.00011, 0.11114, -0.00009, 1.61111, 2.06289, 0.33348, 0.13319, 8.37046, 6.66672, 11.99987, 6.44454, -5.11106, 10.88888, -5.77794, 11.99992, 0.48490, -2.04486, 1.
5.00001, 210.00002, 8.99994, 0.00014, 0.11100, 2.16658, 1.66984, 4.44448, 2.61332, 51.29634, 45.44454, 64.33331, 44.11107, -17.55560, 39.11131, -21.55547, 64.33338, 0.31753, -2.02090, 0.
93.99993, 104.00008, 9.00000, -0.00015, -0.00007, 6.61122, 1.42072, 0.99999, 0.51647, 55.74056, 48.88875, 69.55576, 48.77797, -20.55551, 41.44424, -20.88888, 69.55556, 0.30299, -2.08527, 1.
19.99999, 137.00009, 9.00007, -0.00006, -0.00021, 0.11134, 0.02969, 0.27769, 0.01838, 0.22215, 0.00012, 0.66663, -0.00000, -0.66676, 1.33317, -0.66670, 0.66676, 0.66671, -2.09442, 1.
224.00002, 95.00009, 9.00002, 0.00005, -0.00004, 1.22219, 0.47401, 1.05546, 0.72960, 3.51846, 0.88867, 7.22212, 2.44448, -7.88885, 11.11113, -3.22225, 7.22231, 0.88967, -2.34896, 1.
221.99979, 61.99990, 9.00006, -0.00007, 0.00004, 0.27772, 0.25093, 0.66663, 0.55758, 6.40735, 4.11116, 11.44454, 3.66664, -6.88891, 15.11111, -8.22233, 11.44446, 0.68097, -2.03434, 0.
245.00004, 110.00007, 9.00004, 0.00006, -0.00012, 4.88869, 3.44261, 1.77777, 1.80924, 34.11105, 29.11110, 44.44450, 28.77774, -15.00004, 30.99985, -15.99996, 44.44434, 0.35352, -2.06859, 1.
49.00005, 39.99986, 9.00013, -0.00005, -0.00005, 0.99997, 0.42153, 0.83344, 0.72271, 125.11106, 114.00011, 141.55539, 119.77778, -33.33320, 49.33331, -15.99999, 141.55557, 0.19459, -2.31378, 1.
30.00013, 56.00005, 8.99992, -0.00006, 0.00009, 1.55546, 0.42954, 1.50020, 1.27781, 23.70368, 22.11103, 31.33336, 17.66654, -4.77790, 22.88881, -18.11128, 31.33340, 0.43587, -1.74897, 1.
189.00008, 68.00002, 9.00015, -0.00003, -0.00000, 1.11112, 0.58384, 1.05570, 0.53400, 6.88870, 5.66677, 10.33327, 4.66662, -3.66665, 10.33321, -6.66669, 10.33336, 0.53430, -1.78030, 0.
11.00018, 108.00008, 9.00003, 0.00001, -0.00006, 1.33332, 0.79986, 1.38877, 0.95195, 17.66671, 18.99995, 21.11097, 12.88886, 4.00004, 10.33343, -14.33336, 21.11095, 0.38864, -1.30204, 1.
23.00001, 55.00005, 8.99985, -0.00016, 0.00005, 2.22212, 3.67425, 1.77780, 0.78520, 23.44445, 21.66659, 31.11104, 17.55551, -5.33332, 23.00006, -17.66674, 31.11109, 0.43510, -1.77116, 1.
27.00012, 62.00010, 9.00005, 0.00000, 0.00003, 1.11109, 0.56289, 1.66656, 1.33337, 125.33326, 115.77793, 139.44430, 120.77756, -28.66664, 42.33319, -13.66669, 139.44447, 0.16974, -2.31424, 1.
137.00005, 181.99992, 8.99975, -0.00003, -0.00005, 1.83343, 3.85550, 3.61111, 9.21857, 34.92597, 31.44437, 42.88856, 30.44457, -10.44434, 23.88876, -13.44452, 42.88899, 0.28566, -2.00119, 0.
119.00009, 191.99996, 8.99982, 0.11103, 0.00019, 2.50001, 2.08438, 6.16659, 2.32606, 59.55528, 52.55548, 74.77781, 51.33315, -20.99980, 45.66676, -24.66668, 74.77776, 0.31273, -2.03796, 0.
96.00017, 135.00007, 8.99994, 0.00010, 0.00007, 0.38884, 0.06290, 0.16659, 0.03317, 1.92585, 0.99979, 4.44445, 0.33330, -2.77759, 7.55564, -4.77796, 4.44464, 0.92796, -1.93149, 0.
239.99995, 195.00001, 9.00009, -0.00002, -0.00002, 1.88899, 1.16756, 1.83327, 1.70944, 48.85188, 43.22231, 60.66665, 42.66662, -16.88903, 35.44436, -18.55540, 60.66669, 0.30031, -2.06296, 0.
63.99988, 185.99984, 8.99998, -0.00007, -0.00009, 2.16661, 1.94443, 6.83332, 53.58880, 30.77772, 27.55550, 37.88883, 26.88881, -9.66662, 21.33340, -11.66663, 37.88876, 0.27679, -2.04641, 0.
177.00007, 32.99999, 8.99996, -0.00007, -0.00014, 1.66670, 1.57763, 4.33328, 2.97409, 8.74063, 6.44437, 13.11102, 6.66676, -6.88910, 13.11108, -6.22238, 13.11122, 0.54722, -2.05597, 0.
93.99991, 245.99991, 8.99977, -0.00003, 0.00002, 2.33316, 1.61924, 2.72206, 0.77198, 22.81481, 18.88873, 19.66671, 29.88906, -11.77790, -9.44443, 21.22215, 29.88862, 0.37491, 2.15888, 0.
214.00000, 121.00009, 9.00010, 0.00001, 0.00008, 0.27775, 0.06287, 0.11121, 0.07403, 1.14819, -0.00001, 3.33339, 0.11097, -3.44433, 6.55555, -3.11111, 3.33339, 0.99997, -2.13270, 1.
177.99999, 34.99993, 9.00012, 0.00001, 0.00001, 0.44438, 0.34426, 0.38891, 0.25092, 13.48148, 10.33335, 19.22223, 10.88892, -9.44448, 17.22210, -7.77777, 19.22227, 0.45947, -2.15337, 0.
67.99995, 157.00007, 8.99994, 0.00008, -0.00002, 5.83330, 14.34443, 1.38890, 1.66291, 21.44444, 16.88899, 29.99994, 17.44455, -13.66672, 25.66672, -12.00000, 30.00018, 0.43887, -2.13427, 1.
80.00002, 76.99976, 8.99989, -0.00008, -0.00001, 1.38896, 1.06287, 0.66654, 0.55773, 59.11100, 51.11114, 73.99997, 52.22214, -24.00001, 44.66679, -20.66665, 73.99997, 0.31063, -2.14291, 1.
95.99999, 83.99996, 9.00001, -0.00004, -0.00012, 1.49985, 1.27777, 1.61115, 2.28518, 23.85191, 23.55561, 30.00011, 18.00009, -0.88906, 18.44417, -17.55549, 30.00013, 0.39864, -1.59887, 1.
219.00007, 175.99989, 9.00000, -0.00005, 0.11121, 2.11104, 1.85781, 5.11100, 2.84152, 60.29609, 53.33353, 75.66675, 51.88891, -20.88902, 46.11097, -25.22229, 75.66667, 0.31450, -2.03073, 0.
52.00005, 184.99997, 9.00010, 0.00005, 0.00001, 1.66684, 1.42234, 0.94448, 0.95185, 19.25931, 14.88892, 18.22241, 24.66664, -13.11126, -3.11115, 16.22220, 24.66655, 0.39656, 2.45191, 0.
151.00016, 88.99974, 8.99980, -0.00002, 0.00006, 8.38874, 4.57742, 0.72217, 0.38968, 31.70358, 27.33344, 40.99996, 26.77797, -13.11122, 27.88907, -14.77779, 41.00006, 0.35136, -2.04664, 1.
76.99989, 177.00001, 8.99985, -0.00004, -0.00018, 1.33312, 1.33323, 2.16661, 1.97482, 48.40736, 44.22224, 59.33350, 41.66696, -12.55557, 32.77767, -20.22235, 59.33321, 0.29758, -1.94060, 0.
104.00005, 123.99996, 9.00003, 0.00010, 0.00020, 0.61127, 0.15171, 0.66666, 0.31114, 6.18519, 7.66672, 7.33345, 3.55555, 4.44446, 3.44447, -7.88894, 7.88878, 0.55006, -0.95789, 1.
9.99997, 61.00003, 8.99997, 0.11119, 0.00005, 2.22217, 3.18510, 3.11106, 7.18521, 18.96296, 18.66667, 24.22205, 14.00003, -0.88895, 15.77762, -14.88886, 24.22225, 0.41948, -1.59121, 1.
76.00017, 133.99997, 8.99998, 0.11102, 0.00014, 2.55552, 1.44021, 1.44434, 0.54429, 48.92590, 41.88894, 63.11112, 41.77769, -21.11116, 42.55564, -21.44431, 63.11108, 0.34110, -2.08683, 1.
118.99981, 115.00001, 9.00004, -0.00008, 0.11104, 2.44461, 1.57301, 5.00011, 2.93641, 7.55544, 3.55558, 12.88899, 6.22203, -11.99998, 16.00003, -3.99999, 12.88875, 0.76717, -2.39108, 1.
151.99977, 154.99999, 8.99982, 0.00003, 0.00009, 0.50006, 0.61108, 10.77772, 131.80743, 7.29631, 5.33317, 11.00003, 5.55565, -5.88888, 11.11127, -5.22219, 11.00009, 0.49996, -2.11557, 0.
219.99981, 149.00001, 9.00013, 0.00011, 0.00003, 0.11130, 0.17209, 0.11100, 0.17213, 0.03714, -0.00003, 0.11106, -0.00005, -0.11104, 0.22239, -0.11114, 0.11109, 0.11108, -2.09428, 0.
54.99995, 79.99988, 9.00003, 0.11099, 0.00008, 1.83325, 4.30020, 1.83326, 1.10010, 7.07420, 2.88880, 12.44440, 5.88890, -12.55571, 16.11103, -3.55558, 12.44443, 0.77512, -2.41752, 1.
101.00007, 130.00020, 9.00014, 0.00004, -0.00009, 0.61115, 0.24058, 0.66667, 0.57782, 5.77769, 7.44447, 6.66651, 3.22223, 5.00011, 2.66647, -7.66662, 7.55559, 0.57539, -0.87153, 1.
83.00010, 96.00003, 9.00008, -0.00013, -0.00009, 0.50015, 0.45938, 0.66680, 0.51631, 19.59258, 15.22227, 28.44455, 15.11096, -13.11089, 26.55553, -13.44425, 28.44451, 0.47264, -2.08599, 0.
212.99986, 13.99983, 9.00010, -0.00005, -0.00001, 1.05547, 0.57421, 1.66682, 1.33341, 116.99995, 104.22234, 134.11122, 112.66678, -38.33323, 51.33345, -13.00015, 134.11119, 0.22287, -2.39006, 1.
