1493.99999, 1505.99988, 547500.00002, 547511.00023, 101.99988, 15.00000, 10.99996, 9366.99998, 77.00004, 110.00005, 1695.99978, 1.00004, -0.00008, 80.00003, 0.22410, 0.22737, 0.91663, 0.00712, 0.79996, 0.99994, 0.00003, 2.00862, 1.07909, 1.04137, -0.08314, -0.28248, 0.24328, 1.
68.00010, 205.99979, 7754877.99984, 7754931.00000, 4396.00002, 179.00000, 99.99998, 474760.99995, 67.99993, 127.00008, 1357.99993, 0.00017, 0.99991, 39.99998, 0.10012, 0.39908, 0.38401, 0.10167, 0.77072, 0.52990, -0.00014, 3.64321, 2.13992, 1.72433, -0.61591, -0.15633, 1.00005, 0.
275.00011, 299.00013, 1133715.00002, 1133734.00000, 317.99992, 39.00003, 31.99995, 39911.00003, 115.99997, 139.99979, 1364.00005, -0.00001, 1.00010, 39.99985, 0.40314, 0.30268, 0.79145, 0.01764, 0.61537, 0.59387, 0.00005, 2.50250, 1.38016, 1.27871, -0.20850, -0.01934, 0.73589, 1.
97.99984, 164.00002, 189518.99988, 189532.00007, 350.00018, 107.00004, 38.99987, 46378.99995, 125.00009, 142.99991, 1363.99993, 0.00000, 1.00000, 99.99995, 0.14357, 0.59217, 0.19691, 0.04832, 0.61678, 0.33336, 0.00015, 2.54411, 1.81949, 1.11367, -0.80300, 0.03536, 0.97604, 1.
192.99995, 209.99989, 612201.00018, 612252.00002, 588.00013, 18.00003, 50.99992, 62182.00004, 73.00000, 135.00010, 1352.99995, 0.00006, 0.99994, 290.00010, 0.28538, 0.32192, 0.33309, 0.01262, 0.94438, 1.00002, 1.00015, 2.76933, 1.23051, 1.70750, 0.66671, -0.17381, 0.97745, 1.
1704.99997, 1712.99991, 389963.00011, 389977.99998, 102.00000, 9.00010, 14.99995, 8359.00013, 69.99991, 94.99998, 1714.99992, 0.00002, 0.99990, 50.00005, 0.00221, 0.14992, 0.53323, 0.00456, 0.88891, 0.99996, 0.99971, 2.00863, 0.90326, 1.17623, 0.46683, -0.35985, 0.22873, 1.
41.00003, 217.99982, 2002717.99997, 2002781.99987, 6944.00007, 255.99991, 113.00007, 723643.00002, 41.00006, 123.99979, 1357.99980, -0.00000, 0.99987, 40.00009, 0.06036, 0.38696, 0.36169, 0.13023, 0.69136, 0.56639, -0.00019, 3.84167, 2.24796, 1.80644, -0.63836, -0.18586, 1.00012, 0.
790.99986, 832.99985, 4104159.99984, 4104163.00026, 59.00003, 42.00012, 8.00005, 7281.00009, 97.00019, 150.00003, 1689.99990, 1.00015, 0.00004, 70.00004, 0.93602, 0.53186, 0.07148, 0.02463, 0.99990, 0.37479, -0.00003, 1.77076, 1.62325, 0.47716, -0.92854, -0.03590, 0.23600, 1.
160.99989, 168.00007, 2891780.00017, 2891803.99994, 157.99985, 9.00001, 24.00002, 16680.00006, 80.00004, 118.99989, 1387.00006, 0.00004, 0.99997, 40.00007, 0.23213, 0.05960, 0.29172, 0.00498, 0.77776, 1.00000, 1.00000, 2.19870, 0.84521, 1.38021, 0.70838, -0.17533, 0.29017, 0.
877.00003, 888.00003, 1252346.99998, 1252357.00002, 72.00001, 13.00018, 10.00019, 8536.99993, 96.99998, 133.00013, 1649.99993, 1.00008, -0.00005, 69.99994, 0.92346, 0.34549, 0.90921, 0.00676, 0.84620, 1.00014, 0.00001, 1.85727, 1.04137, 0.99995, -0.09087, -0.07372, 0.21745, 1.
1317.00000, 1323.99995, 2166061.99999, 2166077.99997, 78.00005, 11.99980, 16.00001, 9380.99996, 110.00013, 132.00023, 1351.99997, 0.00001, 1.00021, 39.99986, 0.04127, 0.30366, 0.43739, 0.00522, 0.58326, 1.00003, 1.00007, 1.89219, 0.84509, 1.20422, 0.56229, -0.06035, 0.21958, 1.
1087.00009, 1119.00000, 80992.99993, 80996.00003, 64.00010, 32.00006, 6.99993, 9247.00017, 91.99978, 189.99999, 1691.99993, 1.00000, -0.00005, 69.99997, 0.67747, 0.33316, 0.09378, 0.01913, 0.99981, 0.42863, 0.00001, 1.80621, 1.50512, 0.47715, -0.90644, 0.12870, 0.20160, 1.
76.99997, 113.99998, 1259448.00024, 1259470.00016, 382.99998, 81.00012, 59.00002, 39202.00026, 96.00003, 111.00011, 1375.99991, 0.00023, 0.99995, 40.00007, 0.11185, 0.52947, 0.59458, 0.02699, 0.45680, 0.37284, -0.00021, 2.58303, 1.56819, 1.34218, -0.40534, -0.20046, 0.96817, 1.
36.99997, 52.99987, 50442.00000, 50467.00011, 225.99985, 32.99995, 30.99991, 25562.99964, 100.00019, 131.99985, 1353.99980, 0.99989, -0.00001, 70.00002, 0.05457, 0.43496, 0.63986, 0.01184, 0.48490, 0.80659, 1.00003, 2.35402, 1.20421, 1.39795, 0.36003, -0.11626, 0.65734, 0.
118.99997, 171.99998, 909470.99978, 909492.00006, 617.99996, 108.99985, 59.00011, 78469.99991, 118.99998, 134.99995, 1362.00009, -0.00001, 0.99970, 39.99998, 0.17474, 0.44481, 0.39608, 0.03901, 0.48614, 0.35589, -0.00012, 2.79111, 1.72432, 1.32215, -0.60379, -0.00803, 0.99546, 0.
1197.00007, 1210.00007, 61803.00002, 61825.99988, 121.99991, 30.00001, 27.99998, 13960.99997, 106.99978, 127.00000, 1394.00013, 0.00030, 0.99997, 120.00009, 0.26413, 0.59202, 0.56514, 0.00934, 0.43325, 0.82143, 0.99968, 2.08645, 1.11395, 1.36155, 0.43469, -0.10621, 0.49478, 1.
177.99993, 196.99981, 1924922.99982, 1924936.00000, 130.00010, 38.00003, 24.99987, 16308.00005, 115.00000, 140.00012, 1355.99998, 0.99997, 0.00003, 70.00008, 0.26241, 0.47366, 0.68422, 0.01403, 0.49991, 0.51985, -0.00005, 2.11369, 1.27883, 1.11384, -0.31589, -0.02012, 0.40880, 0.
22.99996, 42.99999, 2985007.99997, 2985026.00006, 170.00002, 41.99993, 20.00020, 19737.99997, 107.00004, 124.99990, 1364.00007, 0.00007, 0.99978, 40.00021, 0.03376, 0.52784, 0.90005, 0.01473, 0.47611, 0.90003, -0.00004, 2.23030, 1.30089, 1.25525, -0.09996, -0.09276, 0.59520, 1.
970.99996, 978.99997, 1246697.99995, 1246716.99997, 108.99993, 14.99994, 18.99993, 12211.99997, 99.99986, 127.00004, 1694.00007, -0.00002, 0.99992, 70.00011, 0.84406, 0.28298, 0.42109, 0.00464, 0.53333, 0.99989, 0.99998, 2.03756, 0.90313, 1.27853, 0.57882, -0.12465, 0.26865, 0.
1215.00007, 1231.99994, 1545468.00015, 1545485.99995, 183.99991, 42.00011, 21.99986, 22707.99999, 115.00002, 135.00007, 1628.00001, 0.00017, 0.99996, 120.00008, 0.48643, 0.39868, 0.94435, 0.01036, 0.40479, 0.81818, 1.00013, 2.26490, 1.23055, 1.25522, 0.05587, -0.03604, 0.50629, 1.
83.00011, 91.99985, 3528981.00004, 3529006.99987, 179.99994, 18.00007, 26.00005, 19117.99996, 80.00003, 126.99999, 1362.00001, 0.00013, 1.00020, 39.99997, 0.12188, 0.23066, 0.34634, 0.00654, 0.50000, 1.00013, 1.00012, 2.25531, 0.95412, 1.41497, 0.65388, -0.17029, 0.38826, 0.
1120.99994, 1128.00000, 1789331.99998, 1789336.99990, 16.99980, 8.99993, 6.00003, 2239.99990, 114.99991, 149.99994, 1360.00003, -0.00009, 1.00006, 50.00006, 0.34120, 0.51430, 0.71434, 0.00520, 0.77796, 0.83333, -0.00014, 1.23051, 0.84492, 0.69897, -0.28578, 0.02945, 0.14430, 0.
41.00005, 225.99997, 695577.99997, 695787.99999, 17706.00000, 801.99996, 537.00005, 2147441.99987, 24.00004, 148.00000, 1404.00006, 0.00012, 1.00016, 39.99984, 0.05834, 0.54427, 0.88108, 0.13169, 0.23069, 0.39117, 1.00011, 4.24811, 2.26711, 2.32215, 0.11909, -0.05258, 1.00011, 0.
1244.99997, 1254.00007, 964339.00014, 964359.99997, 133.00003, 16.00002, 21.00036, 14874.00017, 105.00010, 125.00008, 1321.99989, -0.00022, 0.99998, 40.00002, 0.10276, 0.29625, 0.42858, 0.00679, 0.56260, 1.00000, 0.99994, 2.12388, 0.95415, 1.32225, 0.57138, -0.12602, 0.31977, 1.
1128.00029, 1141.00009, 643179.99989, 643192.99998, 123.99991, 16.99981, 12.99996, 13135.00024, 81.00006, 127.00006, 1686.00009, 1.00003, 0.00006, 70.00007, 0.64646, 0.26635, 1.00007, 0.00762, 0.76459, 0.99981, 0.49982, 2.09352, 1.11398, 1.11387, 0.00006, -0.17248, 0.29134, 1.
1031.00002, 1057.99993, 68050.00019, 68091.99993, 665.00010, 40.99993, 42.00010, 63000.00000, 34.99996, 115.99987, 1626.99991, -0.00001, 0.99982, 40.00011, 0.69956, 0.41363, 0.64289, 0.01658, 0.65849, 1.00019, 1.00001, 2.82280, 1.43145, 1.62342, 0.35707, -0.25994, 0.99616, 1.
778.00000, 781.99999, 1292292.00006, 1292296.00006, 12.00003, 4.00021, 3.99990, 1536.99988, 112.00005, 149.00003, 1360.00005, -0.00025, 1.00016, 49.99991, 0.85012, 0.25021, 0.99994, 0.00277, 1.00016, 1.00009, 0.50015, 1.07929, 0.60202, 0.60210, 0.00004, 0.00059, 0.12926, 0.
1068.00020, 1082.99998, 1539080.99977, 1539097.00016, 101.00000, 26.99997, 17.00007, 13865.99994, 127.99986, 149.00013, 1366.00010, 1.00011, -0.00002, 69.99996, 0.41455, 0.57928, 0.93772, 0.01102, 0.55579, 0.94099, 0.99995, 2.00445, 1.17633, 1.20423, 0.06250, 0.07231, 0.39778, 1.
38.99987, 179.99986, 2552670.00009, 2552811.99992, 8956.99995, 587.99985, 360.00002, 1025103.00010, 34.99990, 141.00015, 1399.99998, 0.00002, 0.99986, 40.00001, 0.05579, 0.55270, 0.99296, 0.10056, 0.23994, 0.39433, 1.00007, 3.95201, 2.14936, 2.15224, 0.00684, -0.10590, 0.99986, 0.
262.00001, 273.99978, 849218.99995, 849234.99996, 139.00001, 15.00002, 15.99994, 14610.00001, 70.99999, 126.00012, 1690.00008, 0.99989, 0.00004, 120.00016, 0.30997, 0.27610, 0.75003, 0.00710, 0.79995, 1.00012, 1.00006, 2.14290, 1.07907, 1.20416, 0.24986, -0.17864, 0.32420, 1.
1358.00007, 1371.99997, 2356395.99988, 2356434.99994, 394.99981, 19.00000, 38.99996, 38722.00002, 75.00004, 118.00015, 1372.99995, 0.00009, 0.99992, 40.00004, 0.00157, 0.27675, 0.35901, 0.00998, 0.73685, 1.00021, 0.99994, 2.59689, 1.14604, 1.59101, 0.64089, -0.23414, 0.83548, 0.
167.99989, 201.00007, 983776.00004, 983826.99993, 694.00009, 60.00016, 52.99998, 77691.00008, 94.00023, 127.00017, 1354.00001, 1.00012, -0.00009, 69.99991, 0.24818, 0.58777, 0.64698, 0.02440, 0.54994, 0.96224, 1.00010, 2.84151, 1.51862, 1.70762, 0.35304, -0.12539, 0.99986, 0.
1001.99997, 1020.99996, 28972.00002, 28984.00002, 128.00018, 29.00008, 15.99998, 13351.99996, 96.00017, 116.00015, 1360.00024, 0.00004, 0.99988, 39.99982, 0.49851, 0.43859, 0.63160, 0.01398, 0.65499, 0.75000, -0.00003, 2.10713, 1.27879, 1.07901, -0.36841, -0.18496, 0.37874, 1.
39.00000, 213.99998, 1914002.00009, 1914069.99993, 6614.99993, 244.00019, 130.99985, 684235.99999, 35.99997, 123.99995, 1358.00003, 0.00011, 1.00010, 39.99989, 0.05748, 0.44395, 0.38875, 0.12901, 0.71703, 0.51931, -0.00006, 3.82051, 2.24303, 1.83259, -0.61113, -0.19184, 0.99999, 0.
462.00010, 471.99997, 10369596.00003, 10369620.00012, 150.00006, 16.99975, 24.00010, 17768.00013, 104.99989, 132.00004, 1359.99999, -0.00001, 1.00007, 39.99997, 0.67939, 0.37499, 0.41671, 0.00744, 0.58817, 1.00018, 1.00003, 2.17623, 0.99988, 1.38031, 0.58334, -0.07459, 0.39740, 1.
52.99983, 91.00018, 1578055.00002, 1578128.99997, 1469.99985, 84.00001, 81.99999, 132938.99994, 69.99996, 118.00015, 1356.00000, 0.99998, -0.00022, 70.00010, 0.07815, 0.47723, 0.51347, 0.02800, 0.45229, 0.90245, 1.00023, 3.16737, 1.57974, 1.86919, 0.48650, -0.29377, 1.00007, 0.
40.99993, 55.99982, 1939589.99987, 1939601.99989, 116.99981, 21.99990, 14.00002, 11647.00006, 89.00002, 109.99989, 1356.00002, 0.99993, 0.00001, 70.00000, 0.06048, 0.34992, 0.79995, 0.01114, 0.68179, 0.85704, 0.00009, 2.06832, 1.17611, 1.07952, -0.20020, -0.22242, 0.30680, 0.
733.99998, 747.00001, 3980510.00006, 3980527.99980, 177.00012, 17.99993, 17.99989, 19434.99998, 91.00001, 126.00006, 1665.99986, 0.00003, 0.99996, 39.99992, 0.88136, 0.24367, 0.72203, 0.00780, 0.72223, 1.00020, 0.99993, 2.24801, 1.11384, 1.25532, 0.27785, -0.14215, 0.38815, 1.
24.99986, 37.00004, 362724.00012, 362735.99985, 57.00001, 15.00022, 11.99990, 4557.00015, 70.00004, 93.00013, 1353.99999, 1.00001, 0.00001, 69.99999, 0.03690, 0.60418, 0.99999, 0.00893, 0.79995, 0.99998, 0.49992, 1.75593, 1.07912, 1.07918, -0.00017, -0.37535, 0.25831, 0.
84.99993, 95.99992, 1398903.99995, 1398914.00001, 61.00005, 12.00005, 10.99976, 6833.99998, 102.00012, 124.00001, 1358.00005, 0.99984, 0.00013, 70.00004, 0.12514, 0.44541, 0.90923, 0.00803, 0.91659, 0.90918, 0.00010, 1.78515, 1.04135, 0.99997, -0.09091, -0.12475, 0.21730, 0.
227.99985, 252.99979, 3458746.00006, 3458793.00024, 560.99999, 57.00001, 50.00003, 60112.00014, 61.00014, 123.99986, 1361.99980, 0.00006, 0.99985, 40.00014, 0.33467, 0.52256, 0.53187, 0.01826, 0.43860, 0.94003, 0.99985, 2.74900, 1.39803, 1.67207, 0.46815, -0.16298, 0.99706, 1.
815.99987, 822.00006, 899659.00016, 899664.99990, 18.00012, 8.00021, 5.99992, 2383.99991, 127.00011, 140.99997, 1358.00004, 0.00013, 1.00017, 50.00005, 0.78942, 0.50002, 0.99981, 0.00444, 0.75019, 0.99997, 0.49989, 1.25536, 0.77834, 0.77816, 0.00002, 0.03484, 0.14479, 0.
38.99994, 189.99994, 1735985.00008, 1736165.00003, 11355.00016, 638.99984, 388.00001, 1299720.00000, 31.00018, 140.99992, 1402.00003, 0.00013, 1.00015, 40.00008, 0.05552, 0.58210, 0.83887, 0.10772, 0.23639, 0.46400, 0.99993, 4.05521, 2.17897, 2.25523, 0.16109, -0.10588, 0.99991, 0.
1540.00000, 1557.99994, 1511164.99995, 1511590.99983, 4686.00003, 250.99999, 426.99989, 454421.00009, 29.99985, 133.00010, 1688.00009, 0.99993, -0.00005, 70.00003, 0.15396, 0.38910, 0.04204, 0.01061, 0.07176, 0.99778, 1.00000, 3.67060, 1.25521, 2.62960, 0.95797, -0.24236, 1.00009, 0.
918.99998, 927.99996, 2702154.00001, 2702163.99995, 72.00019, 14.00016, 10.00006, 7550.99975, 82.00018, 132.00003, 1356.00006, 1.00002, -0.00009, 79.99996, 0.63138, 0.19992, 0.90006, 0.00675, 0.64284, 0.99984, 1.00000, 1.85735, 0.95418, 1.00009, 0.10000, -0.18072, 0.19535, 1.
1187.99998, 1202.00006, 142256.00001, 142259.99991, 33.99997, 14.00004, 5.00011, 4384.99990, 121.00009, 143.00002, 1366.00000, -0.00000, 0.99998, 59.99990, 0.23997, 0.39295, 0.28563, 0.01042, 1.00003, 0.80008, 0.00007, 1.53145, 1.14610, 0.60218, -0.71429, 0.00762, 0.16224, 1.
1221.00013, 1232.00009, 87916.00000, 87926.99988, 89.99994, 16.99975, 10.99999, 9215.99986, 85.00003, 124.00002, 1362.00006, 0.00003, 1.00006, 174.99994, 0.19099, 0.25614, 0.99988, 0.00822, 0.64695, 1.00008, 0.50001, 1.95413, 1.04161, 1.04138, 0.00003, -0.19999, 0.23005, 1.
42.99994, 198.00005, 686245.00009, 686304.00002, 6227.00003, 205.00009, 116.99992, 644764.99993, 37.99995, 123.99997, 1357.99989, -0.00003, 0.99989, 40.00013, 0.06328, 0.31912, 0.38073, 0.11398, 0.75609, 0.50413, -0.00011, 3.79435, 2.19035, 1.77059, -0.61949, -0.19102, 1.00007, 0.
1177.00006, 1195.00002, 3120280.99997, 3120290.99988, 106.99999, 26.99997, 10.99993, 10136.00007, 81.00008, 126.00009, 1363.99988, 0.99990, -0.00006, 80.00004, 0.24764, 0.40541, 0.55572, 0.01334, 0.66666, 0.90911, 0.00006, 2.02946, 1.25521, 1.00006, -0.44446, -0.25977, 0.30678, 1.
16.00007, 31.99979, 21103.99993, 21134.99993, 225.00010, 50.99986, 56.99998, 33182.99993, 133.00002, 165.00025, 1353.00004, -0.00020, 0.99996, 100.00005, 0.02364, 0.54631, 0.51609, 0.01188, 0.31361, 0.54382, 0.99990, 2.35211, 1.20414, 1.49146, 0.48402, 0.15226, 0.78451, 1.
40.99997, 182.99991, 199979.99992, 200030.00007, 4213.99997, 210.00007, 115.99979, 445046.99995, 41.99991, 126.00004, 1359.99999, 0.00004, 0.99997, 40.00019, 0.06027, 0.40652, 0.35219, 0.10447, 0.67600, 0.43111, -0.00010, 3.62466, 2.15222, 1.69908, -0.64788, -0.17502, 0.99998, 0.
33.99975, 48.00010, 2044448.00000, 2044475.00006, 196.99995, 37.99999, 29.00000, 19138.99986, 86.00012, 108.99998, 1353.99990, 1.00003, 0.00009, 69.99985, 0.05029, 0.47880, 0.51844, 0.01032, 0.36825, 0.93085, 1.00017, 2.29438, 1.14609, 1.43135, 0.48147, -0.24104, 0.62349, 0.
1169.99992, 1181.99999, 61059.99995, 61074.00001, 126.00008, 11.99992, 13.99991, 14727.00008, 103.00014, 126.99996, 1352.99997, -0.00007, 0.99993, 185.00004, 0.25268, 0.24988, 0.85710, 0.00888, 1.00002, 1.00011, 0.99993, 2.10035, 1.07903, 1.14604, 0.14302, -0.08693, 0.29009, 1.
1152.00013, 1166.99992, 6571360.99987, 6571375.00002, 132.99994, 19.00008, 13.99983, 15523.99997, 107.00013, 127.00010, 1361.99988, -0.00001, 0.99999, 40.00008, 0.28628, 0.36671, 0.93326, 0.01111, 0.78964, 1.00017, -0.00005, 2.12383, 1.17609, 1.14623, -0.06675, -0.08809, 0.35091, 1.
125.99997, 137.00005, 31145.99990, 31163.99991, 118.99983, 18.99988, 18.99982, 22197.99996, 179.00003, 197.00004, 1353.00011, 0.00004, 1.00005, 200.00003, 0.18618, 0.39882, 0.61107, 0.00797, 0.57912, 0.94730, 1.00000, 2.07568, 1.04146, 1.25551, 0.38899, 0.45705, 0.33289, 1.
824.00010, 831.99996, 928256.00001, 928263.99988, 52.99996, 8.99990, 7.99987, 9033.00000, 157.99993, 180.99995, 1386.99993, 0.00004, 0.99993, 39.99991, 0.80033, 0.17179, 0.99993, 0.00583, 0.88923, 1.00001, 0.49991, 1.72451, 0.90325, 0.90318, -0.00001, 0.33147, 0.16972, 0.
75.00005, 84.00006, 184350.00002, 184383.00005, 200.99986, 16.99988, 35.00002, 27349.00008, 122.99984, 148.00001, 1686.99986, 0.00014, 1.00014, 199.99995, 0.08868, 0.32312, 0.27276, 0.00537, 0.52928, 0.94284, 1.00004, 2.30323, 0.95414, 1.51851, 0.72729, 0.06324, 0.49124, 0.
844.99999, 857.00007, 189672.99994, 189694.99985, 102.99991, 25.00018, 26.00001, 13299.00001, 122.00025, 141.99997, 1372.00004, -0.00009, 0.99973, 39.99994, 0.75055, 0.60994, 0.54531, 0.00880, 0.47993, 0.84617, 0.99996, 2.01277, 1.07923, 1.34238, 0.45461, 0.00863, 0.43678, 1.
41.00006, 209.99991, 4440514.00001, 4440576.00016, 5688.00019, 303.00015, 154.00007, 598975.99999, 42.99995, 124.99992, 1355.99996, -0.00007, 0.99995, 39.99998, 0.06038, 0.45721, 0.36707, 0.12463, 0.55774, 0.40276, 0.00008, 3.75501, 2.22813, 1.79260, -0.63303, -0.17741, 1.00011, 0.
39.00006, 71.99994, 1338367.00017, 1338402.00025, 677.00001, 113.99988, 78.99993, 86417.00005, 119.99998, 140.00014, 1399.99985, -0.00003, 1.00002, 40.00002, 0.05558, 0.41387, 0.94277, 0.02341, 0.28962, 0.44296, 1.00006, 2.83065, 1.51846, 1.54409, 0.05718, -0.00269, 0.99660, 0.
374.99986, 384.00028, 519676.99994, 519707.99983, 208.99984, 23.99997, 31.00009, 24034.00010, 89.99982, 143.00013, 1691.99999, 1.00001, -0.00015, 142.99992, 0.44315, 0.25084, 0.29038, 0.00526, 0.37506, 1.00011, 0.99982, 2.32024, 0.95419, 1.49118, 0.70965, -0.10176, 0.46125, 0.
86.00008, 215.00011, 7325485.00001, 7325536.00022, 4346.00005, 162.99989, 89.00023, 473046.00002, 65.00010, 126.99992, 1359.99996, -0.00011, 1.00015, 40.00001, 0.12643, 0.33946, 0.39545, 0.09493, 0.79156, 0.57292, -0.00004, 3.63813, 2.11065, 1.70759, -0.60470, -0.14955, 1.00006, 0.
1293.00003, 1316.00012, 600560.99995, 600840.99999, 2643.00004, 170.00006, 285.00003, 271889.00025, 43.99994, 124.99995, 1352.99987, 0.00002, 1.00004, 70.00003, 0.05488, 0.58952, 0.08213, 0.01711, 0.13528, 0.98247, 0.99978, 3.42210, 1.36158, 2.44709, 0.91768, -0.19637, 1.00009, 1.
0.00001, 5.00003, 286956.00028, 287014.00005, 147.99992, 8.00011, 57.99997, 14298.00001, 61.00001, 120.99998, 1353.00003, 0.00004, 1.00001, 69.99995, -0.00011, 0.48956, 0.08617, 0.00372, 0.62490, 0.99982, 0.99996, 2.17006, 0.69875, 1.76327, 0.91365, -0.24544, 0.47957, 1.
777.99991, 786.00033, 1281918.00010, 1281928.00014, 50.00005, 10.00001, 10.00009, 5866.99991, 104.99999, 131.99982, 1323.99999, 0.00008, 1.00012, 40.00012, 0.81266, 0.37499, 0.80011, 0.00602, 0.80006, 1.00003, 0.99999, 1.69904, 0.90317, 0.99990, 0.20006, -0.08339, 0.18520, 1.
40.99985, 206.00017, 4649857.99997, 4649919.99992, 5813.99985, 261.99982, 137.00021, 617639.00011, 44.00002, 126.99997, 1357.99991, -0.00004, 0.99991, 40.00010, 0.06041, 0.43173, 0.37571, 0.12149, 0.62990, 0.45254, 0.00012, 3.76448, 2.21756, 1.79225, -0.62413, -0.17012, 1.00006, 0.
617.00002, 623.00004, 2163460.99999, 2163486.99986, 103.99990, 25.00003, 26.00002, 11940.99990, 106.00007, 127.00001, 1364.00000, -0.00010, 0.99999, 99.99993, 0.90471, 0.33332, 0.23081, 0.00446, 0.24003, 1.00012, 0.99995, 2.01690, 0.77802, 1.41490, 0.76930, -0.10310, 0.27389, 1.
63.00012, 92.00014, 3212691.99992, 3212694.99995, 58.00010, 28.99998, 10.00008, 7617.99982, 100.00007, 164.99997, 1689.99999, 1.00009, -0.00002, 70.00018, 0.07446, 0.33316, 0.10347, 0.01701, 1.00008, 0.29987, 0.00002, 1.76352, 1.46232, 0.47696, -0.89665, 0.02609, 0.19246, 1.
39.00011, 172.00003, 334925.00005, 334972.00012, 4123.00001, 176.99988, 89.99997, 426266.99997, 40.00004, 126.00008, 1360.00002, -0.00015, 0.99999, 40.00001, 0.05730, 0.34035, 0.35352, 0.09785, 0.75132, 0.52213, 0.00005, 3.61518, 2.12396, 1.67220, -0.64671, -0.19227, 0.99981, 0.
76.00016, 111.00001, 1012529.00014, 1012905.00022, 6651.99992, 359.00006, 392.00009, 716868.99998, 3.99984, 139.99989, 1374.00001, -0.00004, 1.00001, 39.99992, 0.11060, 0.49436, 0.09297, 0.02567, 0.09747, 0.95931, 1.00001, 3.82310, 1.54403, 2.57513, 0.90687, -0.15814, 0.99994, 1.
1170.00009, 1175.99998, 745365.99987, 745379.99992, 67.99981, 14.99999, 14.00003, 7858.99995, 106.00018, 126.99994, 1363.99984, 0.00012, 1.00019, 130.00022, 0.27565, 0.19054, 0.42831, 0.00449, 0.39996, 0.99994, 0.99992, 1.83272, 0.77826, 1.14625, 0.57147, -0.09707, 0.18925, 1.
868.00008, 879.00014, 4048592.00018, 4048601.99985, 86.00007, 10.99992, 9.99993, 8851.00003, 90.00003, 117.00010, 1687.99988, 0.99988, 0.00018, 70.00004, 0.95839, 0.21825, 0.90908, 0.00659, 1.00022, 0.99980, 0.00003, 1.93453, 1.04151, 0.99989, -0.09096, -0.19599, 0.21747, 1.
933.00028, 940.99989, 271824.00001, 271830.99998, 37.99994, 9.00012, 6.99993, 3962.99995, 85.00020, 119.00007, 1696.00006, 0.99997, 0.00003, 99.99993, 0.89025, 0.32166, 0.87507, 0.00461, 0.88887, 1.00014, 0.00006, 1.57973, 0.90321, 0.84489, -0.12501, -0.18507, 0.16224, 1.
1235.99998, 1242.00010, 1667031.99999, 1667035.99986, 16.99996, 5.99990, 4.00019, 2167.00005, 109.00020, 143.99996, 1359.99984, 0.00015, 1.00002, 49.99984, 0.17353, 0.29176, 0.66662, 0.00430, 1.00005, 1.00018, -0.00006, 1.23038, 0.77838, 0.60227, -0.33343, -0.00406, 0.13520, 0.
989.00000, 999.99994, 800962.99999, 800971.99998, 67.99991, 13.00000, 9.99985, 7456.99996, 90.99994, 125.00022, 1363.99996, 0.99993, -0.00005, 69.99994, 0.53368, 0.31298, 0.81845, 0.00809, 0.84613, 0.89987, -0.00008, 1.83250, 1.04145, 0.95416, -0.18196, -0.14331, 0.20511, 1.
1073.00002, 1088.00008, 433185.99995, 433198.00003, 143.00000, 15.00000, 11.99990, 14668.99980, 60.99993, 126.99996, 1686.00017, 0.99991, -0.00015, 70.00012, 0.70936, 0.20562, 0.80006, 0.00890, 0.99998, 1.00002, 0.00004, 2.15536, 1.17605, 1.07919, -0.19996, -0.19860, 0.30679, 1.
39.00000, 217.00028, 1803992.00008, 1804079.00003, 6815.99979, 332.99994, 161.99982, 699635.00003, 35.99998, 126.00022, 1358.00000, -0.00017, 1.00018, 39.99995, 0.05724, 0.56007, 0.48880, 0.13114, 0.53432, 0.53681, -0.00004, 3.83330, 2.25025, 1.93941, -0.51125, -0.19824, 1.00002, 0.
55.99996, 90.00003, 173070.00010, 173236.00014, 2691.00012, 204.00011, 209.00002, 275132.99998, 89.00010, 124.00012, 1355.99999, -0.00014, 0.99993, 200.00005, 0.08261, 0.52326, 0.20484, 0.02501, 0.16674, 0.79415, 0.99999, 3.42990, 1.53152, 2.22002, 0.79532, -0.20114, 0.99995, 1.
1539.00000, 1555.99996, 625496.00007, 625516.00011, 259.99993, 23.99989, 20.00002, 21865.00012, 51.99996, 109.99995, 1691.99998, 0.99991, -0.00015, 79.99990, 0.16076, 0.23529, 0.85002, 0.01005, 0.70840, 0.99990, 0.99994, 2.41490, 1.23042, 1.30102, 0.14997, -0.34286, 0.56274, 1.
1012.99994, 1031.99995, 3552722.00005, 3552733.00010, 167.99994, 19.00012, 11.00013, 15757.00020, 61.00000, 124.00003, 1360.00003, 1.00001, 0.00001, 200.00014, 0.48236, 0.19619, 0.57892, 0.01393, 1.00008, 0.99993, 0.00001, 2.22523, 1.27881, 1.04123, -0.42126, -0.26742, 0.34928, 1.
971.00006, 979.99986, 74494.99995, 74518.99978, 147.99997, 19.00009, 24.00005, 16770.99998, 100.99985, 133.00019, 1362.00016, 0.00004, 1.00011, 175.00005, 0.56097, 0.31489, 0.37501, 0.00667, 0.47371, 0.99997, 0.99983, 2.17017, 0.95422, 1.38007, 0.62500, -0.11497, 0.36029, 1.
